Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change,Return_lag1,Return_lag2,Return_lag3,Return_lag4,Return_lag5,Return_lag6,Return_lag7,Return_lag8,Return_lag9,Return_lag10,Return_lag11,Return_lag12,Return_lag13,Return_lag14,Return_lag15,Return_lag16,Return_lag17,Return_lag18,Return_lag19,Return_lag20,Return_lag21,Return_lag22,Return_lag23,Return_lag24,Return_lag25,Return_lag26,Return_lag27,Return_lag28,Return_lag29,Return_lag30
2020-07-29,2054.205322265625,2082.65274863724,2039.198982318871,2057.611614213398,2404978.0,-0.0050166452865316735,2062.5436662946427,2052.057192847842,0.013446772454749584,0.013401107870318106,43.45376631836916,3.406291947772843,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456,-0.013464335484886014,0.018639373994647768,0.02203749040058489,-0.004666161696544324,0.014808757101199888,-0.0034466731773695747,-0.005566487300381562,0.01020113448915172,-0.008592836435718287,-0.004403887415215801,-0.0013513002141779529,0.013345762615885715,-0.008719793833768974,0.020114364644219673,-0.011897151830031594,0.026251836359913572,0.003846638297138938,0.020181757986702964,-0.006207021923195222,0.0009149183774503911
2020-07-30,2029.9818115234373,2069.229682240401,2024.8966869712488,2062.988847562715,2044966.0,-0.011792156548144472,2047.6804722377233,2053.573538643973,0.013606959860820615,0.013650083608805496,44.33299526915221,33.00703603927764,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456,-0.013464335484886014,0.018639373994647768,0.02203749040058489,-0.004666161696544324,0.014808757101199888,-0.0034466731773695747,-0.005566487300381562,0.01020113448915172,-0.008592836435718287,-0.004403887415215801,-0.0013513002141779529,0.013345762615885715,-0.008719793833768974,0.020114364644219673,-0.011897151830031594,0.026251836359913572,0.003846638297138938,0.020181757986702964,-0.006207021923195222
2020-07-31,2043.2032470703125,2054.3443394188253,2013.709610738255,2031.738691275168,1715659.0,0.006513080793050463,2043.846644810268,2056.5370803106393,0.00981107435894616,0.0135254848338937,40.63472868057033,-11.464555795144406,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456,-0.013464335484886014,0.018639373994647768,0.02203749040058489,-0.004666161696544324,0.014808757101199888,-0.0034466731773695747,-0.005566487300381562,0.01020113448915172,-0.008592836435718287,-0.004403887415215801,-0.0013513002141779529,0.013345762615885715,-0.008719793833768974,0.020114364644219673,-0.011897151830031594,0.026251836359913572,0.003846638297138938,0.020181757986702964
2020-08-03,2038.210205078125,2055.360987036021,2023.463390267958,2043.11046074104,1683773.0,-0.002443732408582866,2044.1853899274554,2058.3005661737348,0.007455426863403094,0.013402527622313904,31.897596768063067,4.900255662915015,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456,-0.013464335484886014,0.018639373994647768,0.02203749040058489,-0.004666161696544324,0.014808757101199888,-0.0034466731773695747,-0.005566487300381562,0.01020113448915172,-0.008592836435718287,-0.004403887415215801,-0.0013513002141779529,0.013345762615885715,-0.008719793833768974,0.020114364644219673,-0.011897151830031594,0.026251836359913572,0.003846638297138938
2020-08-04,2032.015380859375,2051.523628163533,2011.027734621674,2043.2025170426716,1981720.0,-0.003039345109408176,2043.9087785993304,2060.2995140438984,0.007550325291393543,0.01335225573578693,40.495893541859004,11.187136183296616,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456,-0.013464335484886014,0.018639373994647768,0.02203749040058489,-0.004666161696544324,0.014808757101199888,-0.0034466731773695747,-0.005566487300381562,0.01020113448915172,-0.008592836435718287,-0.004403887415215801,-0.0013513002141779529,0.013345762615885715,-0.008719793833768974,0.020114364644219673,-0.011897151830031594,0.026251836359913572
2020-08-05,2029.010986328125,2043.2029713495476,2016.5293168715289,2035.8989735870232,1715477.0,-0.0014785294243094826,2041.5984933035713,2062.482014973958,0.007131801013050901,0.01332577836955078,26.67365447801876,6.8879872588981925,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456,-0.013464335484886014,0.018639373994647768,0.02203749040058489,-0.004666161696544324,0.014808757101199888,-0.0034466731773695747,-0.005566487300381562,0.01020113448915172,-0.008592836435718287,-0.004403887415215801,-0.0013513002141779529,0.013345762615885715,-0.008719793833768974,0.020114364644219673,-0.011897151830031594
2020-08-06,2052.95703125,2060.8621330290184,2026.6993895622672,2034.0496602350115,1824483.0,0.011801831080870517,2039.9405691964287,2064.4063081287204,0.007735942543702766,0.013187373668021505,34.16274346675118,-18.907371014988485,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456,-0.013464335484886014,0.018639373994647768,0.02203749040058489,-0.004666161696544324,0.014808757101199888,-0.0034466731773695747,-0.005566487300381562,0.01020113448915172,-0.008592836435718287,-0.004403887415215801,-0.0013513002141779529,0.013345762615885715,-0.008719793833768974,0.020114364644219673
2020-08-07,2043.8043212890625,2066.2251005957937,2038.6729225296,2055.3151504686166,1777905.0,-0.004458305664276185,2038.4547119140625,2066.3419421968006,0.007687699682177476,0.013182961815394762,27.55217806619362,11.510829179554094,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456,-0.013464335484886014,0.018639373994647768,0.02203749040058489,-0.004666161696544324,0.014808757101199888,-0.0034466731773695747,-0.005566487300381562,0.01020113448915172,-0.008592836435718287,-0.004403887415215801,-0.0013513002141779529,0.013345762615885715,-0.008719793833768974
2020-08-10,2040.2906494140625,2058.782011366382,2032.940378182942,2050.6920405122423,1476289.0,-0.001719182134219177,2039.9274030412946,2066.0081380208335,0.006029151392275019,0.01227935430613693,25.84163318344008,10.401391098179829,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456,-0.013464335484886014,0.018639373994647768,0.02203749040058489,-0.004666161696544324,0.014808757101199888,-0.0034466731773695747,-0.005566487300381562,0.01020113448915172,-0.008592836435718287,-0.004403887415215801,-0.0013513002141779529,0.013345762615885715
2020-08-11,2043.896484375,2064.5606727553563,2039.597332780258,2042.4173107742256,1665204.0,0.0017673143588503581,2040.0264369419642,2064.028878348214,0.005516758846667843,0.011521091827399667,24.96333997509828,-1.479173600774402,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456,-0.013464335484886014,0.018639373994647768,0.02203749040058489,-0.004666161696544324,0.014808757101199888,-0.0034466731773695747,-0.005566487300381562,0.01020113448915172,-0.008592836435718287,-0.004403887415215801,-0.0013513002141779529
2020-08-12,2029.519287109375,2042.4169654374764,2024.803900065954,2034.095853519397,1170430.0,-0.007034210086241943,2038.784877232143,2062.702101934524,0.00610559493291422,0.011252645653899954,17.613065371522453,4.5765664100219965,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456,-0.013464335484886014,0.018639373994647768,0.02203749040058489,-0.004666161696544324,0.014808757101199888,-0.0034466731773695747,-0.005566487300381562,0.01020113448915172,-0.008592836435718287,-0.004403887415215801
2020-08-13,2032.8016357421875,2049.7675512760297,2025.6825062615744,2034.049893011847,1453227.0,0.0016173034933251174,2038.8971993582588,2059.760515485491,0.0060482139008063256,0.010430636485414469,24.085045014455318,1.2482572696594616,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456,-0.013464335484886014,0.018639373994647768,0.02203749040058489,-0.004666161696544324,0.014808757101199888,-0.0034466731773695747,-0.005566487300381562,0.01020113448915172,-0.008592836435718287
2020-08-14,2009.9183349609373,2048.8427390200727,2001.7360433919484,2037.7479227437907,1341664.0,-0.01125702595811584,2036.169677734375,2055.17247953869,0.007435796841273322,0.010516182357775877,47.10669562812427,27.829587782853423,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456,-0.013464335484886014,0.018639373994647768,0.02203749040058489,-0.004666161696544324,0.014808757101199888,-0.0034466731773695747,-0.005566487300381562,0.01020113448915172
2020-08-17,2030.3978271484373,2037.4244092944164,2004.8333836731308,2016.4830320574013,1559579.0,0.010189216064790063,2032.9469342912946,2049.51235235305,0.006971789220026464,0.009616484944770357,32.59102562128555,-13.914795091036012,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456,-0.013464335484886014,0.018639373994647768,0.02203749040058489,-0.004666161696544324,0.014808757101199888,-0.0034466731773695747,-0.005566487300381562
2020-08-18,2047.3175048828125,2049.5826516297507,2023.879612773041,2037.7481345599736,1339001.0,0.008333183530903288,2033.4488176618304,2044.815731956845,0.007720574295888714,0.009910885109448564,25.70303885670978,-9.56937032283895,0.010189216064790063,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456,-0.013464335484886014,0.018639373994647768,0.02203749040058489,-0.004666161696544324,0.014808757101199888,-0.0034466731773695747
2020-08-19,2028.1326904296875,2053.928050333078,2024.804154953608,2039.597244670164,1585107.0,-0.00937070796658046,2031.7119663783483,2039.773280552455,0.008546741521079895,0.010010114432111054,29.123895379469786,11.464554240476446,0.008333183530903288,0.010189216064790063,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456,-0.013464335484886014,0.018639373994647768,0.02203749040058489,-0.004666161696544324,0.014808757101199888
2020-08-20,2020.828369140625,2032.015732987164,2011.9986989984784,2021.1057847043107,1768939.0,-0.0036015006924990933,2028.4165213448662,2037.4298676990325,0.00851648067403351,0.007778444889424772,20.017033988685625,0.27741556368573583,-0.00937070796658046,0.008333183530903288,0.010189216064790063,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456,-0.013464335484886014,0.018639373994647768,0.02203749040058489,-0.004666161696544324
2020-08-21,2035.945068359375,2042.0933554471435,2022.446284879578,2033.1250907329893,1374411.0,0.00748044685515703,2029.3344900948662,2037.434919084821,0.008733974092789159,0.007138688076015915,19.647070567565606,-2.8199776263857075,-0.0036015006924990933,-0.00937070796658046,0.008333183530903288,0.010189216064790063,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456,-0.013464335484886014,0.018639373994647768,0.02203749040058489
2020-08-24,2028.8721923828125,2044.8209924539497,2025.9136195435292,2039.5972728654328,1665474.0,-0.0034740013797435187,2028.7731410435267,2037.1930396670384,0.008835311771485058,0.007177234600041605,18.907372910420463,10.725080482620342,0.00748044685515703,-0.0036015006924990933,-0.00937070796658046,0.008333183530903288,0.010189216064790063,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456,-0.013464335484886014,0.018639373994647768
2020-08-25,2014.7264404296875,2032.108140159571,2010.9356209233808,2028.8721518040616,1774886.0,-0.006972224276242556,2029.4600132533483,2035.7427280970978,0.008059430909025542,0.007206171982618077,21.172519236190055,14.14571137437406,-0.0034740013797435187,0.00748044685515703,-0.0036015006924990933,-0.00937070796658046,0.008333183530903288,0.010189216064790063,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456,-0.013464335484886014
2020-08-26,2018.147216796875,2021.1057894590265,1997.0670197765312,2017.5000642965024,2148146.0,0.001697886273065441,2027.709926060268,2033.5324765159971,0.006889108523797195,0.006848599029539917,24.038769682495285,-0.6471525003726128,-0.006972224276242556,-0.0034740013797435187,0.00748044685515703,-0.0036015006924990933,-0.00937070796658046,0.008333183530903288,0.010189216064790063,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624,0.018078007270647456
2020-08-27,2007.4683837890625,2022.9548986668824,2001.6898334615175,2017.5000374475287,2172203.0,-0.005291404372750108,2022.0171944754463,2031.306908017113,0.005683357778291595,0.006856793675042229,21.265065205364863,10.031653658466212,0.001697886273065441,-0.006972224276242556,-0.0034740013797435187,0.00748044685515703,-0.0036015006924990933,-0.00937070796658046,0.008333183530903288,0.010189216064790063,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488,0.005582105651236624
2020-08-28,1989.6241455078125,2017.7771971380812,1983.1984427845068,2014.6337560967088,1939520.0,-0.008888926184515644,2016.5159737723213,2029.3851143973213,0.00559257789730316,0.006656196914365778,34.57875435357437,25.009610588896294,-0.005291404372750108,0.001697886273065441,-0.006972224276242556,-0.0034740013797435187,0.00748044685515703,-0.0036015006924990933,-0.00937070796658046,0.008333183530903288,0.010189216064790063,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219,0.02041213500910488
2020-08-31,1957.63427734375,2004.001275386369,1942.193810120935,1989.670470418208,3534275.0,-0.01607834737846814,2007.488246372768,2025.3104015531994,0.007561486717119878,0.007196026748885107,61.80746526543385,32.03619307445797,-0.008888926184515644,-0.005291404372750108,0.001697886273065441,-0.006972224276242556,-0.0034740013797435187,0.00748044685515703,-0.0036015006924990933,-0.00937070796658046,0.008333183530903288,0.010189216064790063,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991,-0.001541909343591219
2020-09-01,1998.592529296875,2010.84305653742,1952.4566717147889,1987.7751277463767,1738003.0,0.020922320592332344,2002.1521693638392,2023.4238455636162,0.011691234714101533,0.008761801672952305,58.386384822631044,-10.817401550498289,-0.01607834737846814,-0.008888926184515644,-0.005291404372750108,0.001697886273065441,-0.006972224276242556,-0.0034740013797435187,0.00748044685515703,-0.0036015006924990933,-0.00937070796658046,0.008333183530903288,0.010189216064790063,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325,-0.005555759706395991
2020-09-02,1980.101318359375,2020.1814385630605,1975.386156157244,2007.237484265631,1667810.0,-0.009252116510214958,1995.1849016462054,2020.9517473493304,0.011965348770297564,0.00894078713878234,44.79528240581658,27.13616590625611,0.020922320592332344,-0.01607834737846814,-0.008888926184515644,-0.005291404372750108,0.001697886273065441,-0.006972224276242556,-0.0034740013797435187,0.00748044685515703,-0.0036015006924990933,-0.00937070796658046,0.008333183530903288,0.010189216064790063,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965,-0.029982852003835325
2020-09-03,1977.7896728515625,1991.9356092972675,1967.5271028328295,1990.595030756824,1590711.0,-0.0011674379923790612,1989.9082205636162,2018.5126371837798,0.011878071525633837,0.008940549270887782,24.408506464438005,12.805357905261417,-0.009252116510214958,0.020922320592332344,-0.01607834737846814,-0.008888926184515644,-0.005291404372750108,0.001697886273065441,-0.006972224276242556,-0.0034740013797435187,0.00748044685515703,-0.0036015006924990933,-0.00937070796658046,0.008333183530903288,0.010189216064790063,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204,-0.016521926706391965
2020-09-04,1964.3831787109373,1979.407407699836,1954.536620463436,1955.461188401214,1590491.0,-0.006778523684622062,1982.2276436941963,2014.2948346819196,0.011801125320181287,0.008500256224181784,24.87078723640002,-8.921990309723242,-0.0011674379923790612,-0.009252116510214958,0.020922320592332344,-0.01607834737846814,-0.008888926184515644,-0.005291404372750108,0.001697886273065441,-0.006972224276242556,-0.0034740013797435187,0.00748044685515703,-0.0036015006924990933,-0.00937070796658046,0.008333183530903288,0.010189216064790063,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661,-0.0009270522430904204
2020-09-07,1999.4710693359373,2010.0110554176388,1945.0601461981869,1965.6317864847747,2362992.0,0.017862039853153933,1981.085170200893,2012.1837274460565,0.014292201661207432,0.009520139933485182,64.95090921945189,-33.83928285116258,-0.006778523684622062,-0.0011674379923790612,-0.009252116510214958,0.020922320592332344,-0.01607834737846814,-0.008888926184515644,-0.005291404372750108,0.001697886273065441,-0.006972224276242556,-0.0034740013797435187,0.00748044685515703,-0.0036015006924990933,-0.00937070796658046,0.008333183530903288,0.010189216064790063,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768,0.005521922404647661
2020-09-08,1980.656005859375,2007.5610277727585,1970.393209692505,1991.51968099946,1804209.0,-0.009410020362440763,1979.8040073939733,2009.343982514881,0.014344542966276875,0.009695473798517078,37.16781808025348,10.863675140084979,0.017862039853153933,-0.006778523684622062,-0.0011674379923790612,-0.009252116510214958,0.020922320592332344,-0.01607834737846814,-0.008888926184515644,-0.005291404372750108,0.001697886273065441,-0.006972224276242556,-0.0034740013797435187,0.00748044685515703,-0.0036015006924990933,-0.00937070796658046,0.008333183530903288,0.010189216064790063,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735,0.009475688365722768
2020-09-09,1971.41064453125,1982.459189937212,1950.8390010369037,1961.9338200001464,2009898.0,-0.004667827881658648,1981.7720598493304,2005.8922758556548,0.012858150621499078,0.0096931521927437,31.62018890030822,-9.476824531103603,-0.009410020362440763,0.017862039853153933,-0.006778523684622062,-0.0011674379923790612,-0.009252116510214958,0.020922320592332344,-0.01607834737846814,-0.008888926184515644,-0.005291404372750108,0.001697886273065441,-0.006972224276242556,-0.0034740013797435187,0.00748044685515703,-0.0036015006924990933,-0.00937070796658046,0.008333183530903288,0.010189216064790063,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472,-0.0050166452865316735
2020-09-10,1972.935791015625,1981.9042822231336,1958.420116896999,1980.4248829637452,2137794.0,0.0007736320632161231,1978.1068115234375,2003.1978236607142,0.009487499509210694,0.009626762316270182,23.484165326134644,7.489091948120176,-0.004667827881658648,-0.009410020362440763,0.017862039853153933,-0.006778523684622062,-0.0011674379923790612,-0.009252116510214958,0.020922320592332344,-0.01607834737846814,-0.008888926184515644,-0.005291404372750108,0.001697886273065441,-0.006972224276242556,-0.0034740013797435187,0.00748044685515703,-0.0036015006924990933,-0.00937070796658046,0.008333183530903288,0.010189216064790063,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463,-0.011792156548144472
2020-09-11,1996.373779296875,2005.3883187657389,1964.245036061693,1964.7073201370197,1934110.0,0.011879752188582282,1980.4314488002233,2001.4631638299852,0.010067495620779507,0.010034202489435148,41.14328270404576,-31.66645915985532,0.0007736320632161231,-0.004667827881658648,-0.009410020362440763,0.017862039853153933,-0.006778523684622062,-0.0011674379923790612,-0.009252116510214958,0.020922320592332344,-0.01607834737846814,-0.008888926184515644,-0.005291404372750108,0.001697886273065441,-0.006972224276242556,-0.0034740013797435187,0.00748044685515703,-0.0036015006924990933,-0.00937070796658046,0.008333183530903288,0.010189216064790063,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866,0.006513080793050463
2020-09-14,1963.3203125,2006.035312534024,1955.461483841535,2003.5390238697903,2096908.0,-0.016556752617997494,1978.3643973214287,1999.2442103794642,0.012140799887060351,0.010371006923786072,50.57382869248886,40.2187113697903,0.011879752188582282,0.0007736320632161231,-0.004667827881658648,-0.009410020362440763,0.017862039853153933,-0.006778523684622062,-0.0011674379923790612,-0.009252116510214958,0.020922320592332344,-0.01607834737846814,-0.008888926184515644,-0.005291404372750108,0.001697886273065441,-0.006972224276242556,-0.0034740013797435187,0.00748044685515703,-0.0036015006924990933,-0.00937070796658046,0.008333183530903288,0.010189216064790063,-0.01125702595811584,0.0016173034933251174,-0.007034210086241943,0.0017673143588503581,-0.001719182134219177,-0.004458305664276185,0.011801831080870517,-0.0014785294243094826,-0.003039345109408176,-0.002443732408582866
